000D6F000C361C53,online,2017-03-19 17:21:26.848+0000,,0
000D6F000C361C53,online,2017-03-19 17:21:21.606+0000,,1
000D6F000C361C53,online,2017-03-19 17:20:26.499+0000,,0
000D6F000C361C53,online,2017-03-19 17:20:21.274+0000,,1
000D6F000C361C53,online,2017-03-19 17:19:56.653+0000,,0
000D6F000C361C53,online,2017-03-19 17:10:16.635+0000,,1
000D6F000C361C53,online,2017-03-19 17:09:11.514+0000,,0
000D6F000C361C53,online,2017-03-19 17:09:06.206+0000,,1
000D6F000C361C53,online,2017-03-19 17:08:41.583+0000,,0
000D6F000C361C53,online,2017-03-19 17:08:26.171+0000,,1
000D6F000C361C53,online,2017-03-19 17:08:11.491+0000,,0
000D6F000C361C53,online,2017-03-19 17:07:51.091+0000,,1
000D6F000C361C53,online,2017-03-19 17:07:42.424+0000,,0
000D6F000C361C53,online,2017-03-19 17:07:16.982+0000,,1
000D6F000C361C53,online,2017-03-19 17:03:08.856+0000,,0
000D6F000C361C53,online,2017-03-19 16:52:51.870+0000,,1
000D6F000C361C53,online,2017-03-19 16:51:56.638+0000,,0
000D6F000C361C53,online,2017-03-19 16:51:51.348+0000,,1
000D6F000C361C53,online,2017-03-19 16:50:56.228+0000,,0
000D6F000C361C53,online,2017-03-19 16:50:50.929+0000,,1
000D6F000C361C53,online,2017-03-19 16:49:55.780+0000,,0
000D6F000C361C53,online,2017-03-19 16:49:50.545+0000,,1
000D6F000C361C53,online,2017-03-19 16:48:00.342+0000,,0
000D6F000C361C53,online,2017-03-19 16:47:55.082+0000,,1
000D6F000C361C53,online,2017-03-19 16:47:00.002+0000,,0
000D6F000C361C53,online,2017-03-19 16:46:54.741+0000,,1
000D6F000C361C53,online,2017-03-19 16:44:58.615+0000,,0
000D6F000C361C53,online,2017-03-19 16:35:28.549+0000,,1
000D6F000C361C53,online,2017-03-19 16:34:43.418+0000,,0
000D6F000C361C53,online,2017-03-19 16:34:28.079+0000,,1
000D6F000C361C53,online,2017-03-19 16:33:43.001+0000,,0
000D6F000C361C53,online,2017-03-19 16:33:27.429+0000,,1
000D6F000C361C53,online,2017-03-19 16:32:42.234+0000,,0
000D6F000C361C53,online,2017-03-19 16:32:26.927+0000,,1
000D6F000C361C53,online,2017-03-19 16:31:41.803+0000,,0
000D6F000C361C53,online,2017-03-19 16:31:31.473+0000,,1
000D6F000C361C53,online,2017-03-19 16:30:46.341+0000,,0
000D6F000C361C53,online,2017-03-19 16:30:30.988+0000,,1
000D6F000C361C53,online,2017-03-19 16:29:45.887+0000,,0
000D6F000C361C53,online,2017-03-19 16:29:30.561+0000,,1
000D6F000C361C53,online,2017-03-19 16:28:45.346+0000,,0
000D6F000C361C53,online,2017-03-19 16:28:24.961+0000,,1
000D6F000C361C53,online,2017-03-19 16:28:13.230+0000,,0
000D6F000C361C53,online,2017-03-19 16:18:17.771+0000,,1
000D6F000C361C53,online,2017-03-19 16:18:03.182+0000,,0
000D6F000C361C53,online,2017-03-19 16:17:47.780+0000,,1
000D6F000C361C53,online,2017-03-19 16:17:33.153+0000,,0
000D6F000C361C53,online,2017-03-19 16:17:17.803+0000,,1
000D6F000C361C53,online,2017-03-19 16:17:06.179+0000,,0
000D6F000C361C53,online,2017-03-19 16:07:47.597+0000,,1
000D6F000C361C53,online,2017-03-19 16:06:52.471+0000,,0
000D6F000C361C53,online,2017-03-19 16:06:47.240+0000,,1
000D6F000C361C53,online,2017-03-19 16:05:52.118+0000,,0
000D6F000C361C53,online,2017-03-19 16:05:46.879+0000,,1
000D6F000C361C53,online,2017-03-19 16:05:22.247+0000,,0
000D6F000C361C53,online,2017-03-19 16:05:06.933+0000,,1
000D6F000C361C53,online,2017-03-19 16:04:55.280+0000,,0
000D6F000C361C53,online,2017-03-19 16:04:29.859+0000,,1
000D6F000C361C53,online,2017-03-19 16:01:22.723+0000,,0
000D6F000C361C53,online,2017-03-19 16:01:17.483+0000,,1
000D6F000C361C53,online,2017-03-19 16:00:52.865+0000,,0
000D6F000C361C53,online,2017-03-19 16:00:37.533+0000,,1
000D6F000C361C53,online,2017-03-19 15:59:21.920+0000,,0
000D6F000C361C53,online,2017-03-19 15:59:06.619+0000,,1
000D6F000C361C53,online,2017-03-19 15:57:51.002+0000,,0
000D6F000C361C53,online,2017-03-19 15:57:35.686+0000,,1
000D6F000C361C53,online,2017-03-19 15:56:15.992+0000,,0
000D6F000C361C53,online,2017-03-19 15:46:46.146+0000,,1
000D6F000C361C53,online,2017-03-19 15:42:07.556+0000,,0
000D6F000C361C53,online,2017-03-19 15:42:02.326+0000,,1
000D6F000C361C53,online,2017-03-19 15:41:37.699+0000,,0
000D6F000C361C53,online,2017-03-19 15:41:22.383+0000,,1
000D6F000C361C53,online,2017-03-19 15:39:11.689+0000,,0
000D6F000C361C53,online,2017-03-19 15:29:46.796+0000,,1
000D6F000C361C53,online,2017-03-19 15:29:01.685+0000,,0
000D6F000C361C53,online,2017-03-19 15:08:53.308+0000,,1
000D6F000C361C53,online,2017-03-19 15:06:47.148+0000,,0
000D6F000C361C53,online,2017-03-19 15:06:41.915+0000,,1
000D6F000C361C53,online,2017-03-19 15:06:17.236+0000,,0
000D6F000C361C53,online,2017-03-19 14:56:32.206+0000,,1
000D6F000C361C53,online,2017-03-19 14:56:07.624+0000,,0
000D6F000C361C53,online,2017-03-19 14:55:42.229+0000,,1
000D6F000C361C53,online,2017-03-19 14:55:07.593+0000,,0
000D6F000C361C53,online,2017-03-19 14:54:52.273+0000,,1
000D6F000C361C53,online,2017-03-19 14:53:36.644+0000,,0
000D6F000C361C53,online,2017-03-19 14:53:21.235+0000,,1
000D6F000C361C53,online,2017-03-19 14:52:05.595+0000,,0
000D6F000C361C53,online,2017-03-19 14:51:50.280+0000,,1
000D6F000C361C53,online,2017-03-19 14:51:05.153+0000,,0
000D6F000C361C53,online,2017-03-19 14:50:59.920+0000,,1
000D6F000C361C53,online,2017-03-19 14:50:04.791+0000,,0
000D6F000C361C53,online,2017-03-19 14:49:54.524+0000,,1
000D6F000C361C53,online,2017-03-19 14:47:37.892+0000,,0
000D6F000C361C53,online,2017-03-19 14:47:32.624+0000,,1
000D6F000C361C53,online,2017-03-19 14:46:37.535+0000,,0
000D6F000C361C53,online,2017-03-19 14:46:32.309+0000,,1
000D6F000C361C53,online,2017-03-19 14:45:06.678+0000,,0
000D6F000C361C53,online,2017-03-19 14:44:51.360+0000,,1
000D6F000C361C53,online,2017-03-19 14:43:35.739+0000,,0
000D6F000C361C53,online,2017-03-19 14:43:20.404+0000,,1
000D6F000C361C53,online,2017-03-19 14:43:08.902+0000,,0
000D6F000C361C53,online,2017-03-19 14:42:33.311+0000,,1
000D6F000C361C53,online,2017-03-19 14:42:08.696+0000,,0
000D6F000C361C53,online,2017-03-19 14:41:43.276+0000,,1
000D6F000C361C53,online,2017-03-19 14:41:08.615+0000,,0
000D6F000C361C53,online,2017-03-19 14:40:53.273+0000,,1
000D6F000C361C53,online,2017-03-19 14:39:37.688+0000,,0
000D6F000C361C53,online,2017-03-19 14:39:22.391+0000,,1
000D6F000C361C53,online,2017-03-19 14:38:06.710+0000,,0
000D6F000C361C53,online,2017-03-19 14:37:51.396+0000,,1
000D6F000C361C53,online,2017-03-19 14:36:05.294+0000,,0
000D6F000C361C53,online,2017-03-19 14:35:49.973+0000,,1
000D6F000C361C53,online,2017-03-19 14:34:34.357+0000,,0
000D6F000C361C53,online,2017-03-19 14:34:19.042+0000,,1
000D6F000C361C53,online,2017-03-19 14:34:07.315+0000,,0
000D6F000C361C53,online,2017-03-19 14:24:07.293+0000,,1
000D6F000C361C53,online,2017-03-19 14:23:55.568+0000,,0
000D6F000C361C53,online,2017-03-19 14:23:30.124+0000,,1
000D6F000C361C53,online,2017-03-19 14:21:24.043+0000,,0
000D6F000C361C53,online,2017-03-19 14:21:08.722+0000,,1
000D6F000C361C53,online,2017-03-19 14:19:53.097+0000,,0
000D6F000C361C53,online,2017-03-19 14:19:37.791+0000,,1
000D6F000C361C53,online,2017-03-19 14:18:18.063+0000,,0
000D6F000C361C53,online,2017-03-19 14:11:13.608+0000,,1
000D6F000C361C53,online,2017-03-19 14:10:38.998+0000,,0
000D6F000C361C53,online,2017-03-19 14:08:47.883+0000,,1
000D6F000C361C53,online,2017-03-19 14:07:52.761+0000,,0
000D6F000C361C53,online,2017-03-19 14:07:47.536+0000,,1
000D6F000C361C53,online,2017-03-19 14:06:52.408+0000,,0
000D6F000C361C53,online,2017-03-19 14:06:47.167+0000,,1
000D6F000C361C53,online,2017-03-19 14:05:52.063+0000,,0
000D6F000C361C53,online,2017-03-19 14:05:46.742+0000,,1
000D6F000C361C53,online,2017-03-19 14:05:22.142+0000,,0
000D6F000C361C53,online,2017-03-19 14:05:06.829+0000,,1
000D6F000C361C53,online,2017-03-19 14:04:55.155+0000,,0
000D6F000C361C53,online,2017-03-19 14:04:29.743+0000,,1
000D6F000C361C53,online,2017-03-19 14:01:22.631+0000,,0
000D6F000C361C53,online,2017-03-19 14:01:17.397+0000,,1
000D6F000C361C53,online,2017-03-19 14:00:52.771+0000,,0
000D6F000C361C53,online,2017-03-19 14:00:37.470+0000,,1
000D6F000C361C53,online,2017-03-19 13:59:21.845+0000,,0
000D6F000C361C53,online,2017-03-19 13:59:06.533+0000,,1
000D6F000C361C53,online,2017-03-19 13:57:46.916+0000,,0
000D6F000C361C53,online,2017-03-19 13:57:31.535+0000,,1
000D6F000C361C53,online,2017-03-19 13:56:46.301+0000,,0
000D6F000C361C53,online,2017-03-19 13:56:41.068+0000,,1
000D6F000C361C53,online,2017-03-19 13:55:55.954+0000,,0
000D6F000C361C53,online,2017-03-19 13:55:50.721+0000,,1
000D6F000C361C53,online,2017-03-19 13:54:41.031+0000,,0
000D6F000C361C53,online,2017-03-19 13:34:46.048+0000,,1
000D6F000C361C53,online,2017-03-19 13:33:50.954+0000,,0
000D6F000C361C53,online,2017-03-19 13:33:45.713+0000,,1
000D6F000C361C53,online,2017-03-19 13:32:50.574+0000,,0
000D6F000C361C53,online,2017-03-19 13:32:45.347+0000,,1
000D6F000C361C53,online,2017-03-19 13:31:50.210+0000,,0
000D6F000C361C53,online,2017-03-19 13:31:44.966+0000,,1
000D6F000C361C53,online,2017-03-19 13:30:49.841+0000,,0
000D6F000C361C53,online,2017-03-19 13:30:44.975+0000,,1
000D6F000C361C53,online,2017-03-19 13:28:54.416+0000,,0
000D6F000C361C53,online,2017-03-19 13:28:49.193+0000,,1
000D6F000C361C53,online,2017-03-19 13:27:54.072+0000,,0
000D6F000C361C53,online,2017-03-19 13:08:35.432+0000,,1
000D6F000C361C53,online,2017-03-19 13:07:09.807+0000,,0
000D6F000C361C53,online,2017-03-19 13:06:44.434+0000,,1
000D6F000C361C53,online,2017-03-19 13:06:09.802+0000,,0
000D6F000C361C53,online,2017-03-19 13:05:44.428+0000,,1
000D6F000C361C53,online,2017-03-19 13:02:43.240+0000,,0
000D6F000C361C53,online,2017-03-19 12:52:53.334+0000,,1
000D6F000C361C53,online,2017-03-19 12:51:58.187+0000,,0
000D6F000C361C53,online,2017-03-19 12:51:52.943+0000,,1
000D6F000C361C53,online,2017-03-19 12:49:56.831+0000,,0
000D6F000C361C53,online,2017-03-19 12:49:51.588+0000,,1
000D6F000C361C53,online,2017-03-19 12:49:26.978+0000,,0
000D6F000C361C53,online,2017-03-19 12:49:11.657+0000,,1
000D6F000C361C53,online,2017-03-19 12:49:00.001+0000,,0
000D6F000C361C53,online,2017-03-19 12:48:34.610+0000,,1
000D6F000C361C53,online,2017-03-19 12:45:27.470+0000,,0
000D6F000C361C53,online,2017-03-19 12:45:12.113+0000,,1
000D6F000C361C53,online,2017-03-19 12:43:56.537+0000,,0
000D6F000C361C53,online,2017-03-19 12:43:41.188+0000,,1
000D6F000C361C53,online,2017-03-19 12:42:25.594+0000,,0
000D6F000C361C53,online,2017-03-19 12:42:10.282+0000,,1
000D6F000C361C53,online,2017-03-19 12:41:25.156+0000,,0
000D6F000C361C53,online,2017-03-19 12:41:19.924+0000,,1
000D6F000C361C53,online,2017-03-19 12:40:55.313+0000,,0
000D6F000C361C53,online,2017-03-19 12:40:29.924+0000,,1
000D6F000C361C53,online,2017-03-19 12:39:55.265+0000,,0
000D6F000C361C53,online,2017-03-19 12:39:44.975+0000,,1
000D6F000C361C53,online,2017-03-19 12:38:25.272+0000,,0
000D6F000C361C53,online,2017-03-19 12:38:15.008+0000,,1
000D6F000C361C53,online,2017-03-19 12:36:55.315+0000,,0
000D6F000C361C53,online,2017-03-19 12:36:45.024+0000,,1
000D6F000C361C53,online,2017-03-19 12:34:54.817+0000,,0
000D6F000C361C53,online,2017-03-19 12:34:49.554+0000,,1
000D6F000C361C53,online,2017-03-19 12:34:24.971+0000,,0
000D6F000C361C53,online,2017-03-19 12:34:09.627+0000,,1
000D6F000C361C53,online,2017-03-19 12:33:55.021+0000,,0
000D6F000C361C53,online,2017-03-19 12:33:34.668+0000,,1
000D6F000C361C53,online,2017-03-19 12:29:22.449+0000,,0
000D6F000C361C53,online,2017-03-19 12:29:12.143+0000,,1
000D6F000C361C53,online,2017-03-19 12:27:56.565+0000,,0
000D6F000C361C53,online,2017-03-19 12:27:41.235+0000,,1
000D6F000C361C53,online,2017-03-19 12:27:29.446+0000,,0
000D6F000C361C53,online,2017-03-19 12:27:04.043+0000,,1
000D6F000C361C53,online,2017-03-19 12:25:54.899+0000,,0
000D6F000C361C53,online,2017-03-19 12:25:44.593+0000,,1
000D6F000C361C53,online,2017-03-19 12:24:59.471+0000,,0
000D6F000C361C53,online,2017-03-19 12:24:44.176+0000,,1
000D6F000C361C53,online,2017-03-19 12:23:58.818+0000,,0
000D6F000C361C53,online,2017-03-19 12:23:43.491+0000,,1
000D6F000C361C53,online,2017-03-19 12:22:58.379+0000,,0
000D6F000C361C53,online,2017-03-19 12:22:43.025+0000,,1
000D6F000C361C53,online,2017-03-19 12:21:57.875+0000,,0
000D6F000C361C53,online,2017-03-19 12:21:42.574+0000,,1
000D6F000C361C53,online,2017-03-19 12:18:24.943+0000,,0
000D6F000C361C53,online,2017-03-19 12:18:19.708+0000,,1
000D6F000C361C53,online,2017-03-19 12:17:55.059+0000,,0
000D6F000C361C53,online,2017-03-19 12:17:39.747+0000,,1
000D6F000C361C53,online,2017-03-19 12:17:28.080+0000,,0
000D6F000C361C53,online,2017-03-19 12:17:07.719+0000,,1
000D6F000C361C53,online,2017-03-19 12:16:53.036+0000,,0
000D6F000C361C53,online,2017-03-19 12:06:58.116+0000,,1
000D6F000C361C53,online,2017-03-19 12:05:42.423+0000,,0
000D6F000C361C53,online,2017-03-19 12:05:27.088+0000,,1
000D6F000C361C53,online,2017-03-19 12:04:11.481+0000,,0
000D6F000C361C53,online,2017-03-19 12:03:56.162+0000,,1
000D6F000C361C53,online,2017-03-19 12:02:36.510+0000,,0
000D6F000C361C53,online,2017-03-19 12:02:21.144+0000,,1
000D6F000C361C53,online,2017-03-19 12:01:35.885+0000,,0
000D6F000C361C53,online,2017-03-19 12:01:25.617+0000,,1
000D6F000C361C53,online,2017-03-19 12:00:40.493+0000,,0
000D6F000C361C53,online,2017-03-19 12:00:30.219+0000,,1
000D6F000C361C53,online,2017-03-19 11:59:14.583+0000,,0
000D6F000C361C53,online,2017-03-19 11:58:59.281+0000,,1
000D6F000C361C53,online,2017-03-19 11:57:43.655+0000,,0
000D6F000C361C53,online,2017-03-19 11:57:28.371+0000,,1
000D6F000C361C53,online,2017-03-19 11:56:12.753+0000,,0
000D6F000C361C53,online,2017-03-19 11:55:52.404+0000,,1
000D6F000C361C53,online,2017-03-19 11:55:40.735+0000,,0
000D6F000C361C53,online,2017-03-19 11:55:20.377+0000,,1
000D6F000C361C53,online,2017-03-19 11:50:43.627+0000,,0
000D6F000C361C53,online,2017-03-19 11:50:33.321+0000,,1
000D6F000C361C53,online,2017-03-19 11:50:08.734+0000,,0
000D6F000C361C53,online,2017-03-19 11:49:58.463+0000,,1
000D6F000C361C53,online,2017-03-19 11:49:43.848+0000,,0
000D6F000C361C53,online,2017-03-19 11:49:28.280+0000,,1
000D6F000C361C53,online,2017-03-19 11:49:13.699+0000,,0
000D6F000C361C53,online,2017-03-19 11:48:58.294+0000,,1
000D6F000C361C53,online,2017-03-19 11:48:43.681+0000,,0
000D6F000C361C53,online,2017-03-19 11:48:28.376+0000,,1
000D6F000C361C53,online,2017-03-19 11:48:13.760+0000,,0
000D6F000C361C53,online,2017-03-19 11:47:58.457+0000,,1
000D6F000C361C53,online,2017-03-19 11:47:43.831+0000,,0
000D6F000C361C53,online,2017-03-19 11:47:28.529+0000,,1
000D6F000C361C53,online,2017-03-19 11:47:13.925+0000,,0
000D6F000C361C53,online,2017-03-19 11:46:58.608+0000,,1
000D6F000C361C53,online,2017-03-19 11:46:43.967+0000,,0
000D6F000C361C53,online,2017-03-19 11:46:28.644+0000,,1
000D6F000C361C53,online,2017-03-19 11:45:43.525+0000,,0
000D6F000C361C53,online,2017-03-19 11:45:38.286+0000,,1
000D6F000C361C53,online,2017-03-19 11:44:43.168+0000,,0
000D6F000C361C53,online,2017-03-19 11:44:37.935+0000,,1
000D6F000C361C53,online,2017-03-19 11:43:42.806+0000,,0
000D6F000C361C53,online,2017-03-19 11:43:37.584+0000,,1
000D6F000C361C53,online,2017-03-19 11:42:42.461+0000,,0
000D6F000C361C53,online,2017-03-19 11:42:37.183+0000,,1
000D6F000C361C53,online,2017-03-19 11:41:42.071+0000,,0
000D6F000C361C53,online,2017-03-19 11:41:36.851+0000,,1
000D6F000C361C53,online,2017-03-19 11:39:10.223+0000,,0
000D6F000C361C53,online,2017-03-19 11:39:04.958+0000,,1
000D6F000C361C53,online,2017-03-19 11:38:40.337+0000,,0
000D6F000C361C53,online,2017-03-19 11:38:24.978+0000,,1
000D6F000C361C53,online,2017-03-19 11:38:13.286+0000,,0
000D6F000C361C53,online,2017-03-19 11:37:47.903+0000,,1
000D6F000C361C53,online,2017-03-19 11:35:11.283+0000,,0
000D6F000C361C53,online,2017-03-19 11:34:55.969+0000,,1
000D6F000C361C53,online,2017-03-19 11:34:44.262+0000,,0
000D6F000C361C53,online,2017-03-19 11:34:18.840+0000,,1
000D6F000C361C53,online,2017-03-19 11:32:43.255+0000,,0
000D6F000C361C53,online,2017-03-19 11:32:27.890+0000,,1
000D6F000C361C53,online,2017-03-19 11:31:42.797+0000,,0
000D6F000C361C53,online,2017-03-19 11:31:37.576+0000,,1
000D6F000C361C53,online,2017-03-19 11:31:12.960+0000,,0
000D6F000C361C53,online,2017-03-19 11:30:52.599+0000,,1
000D6F000C361C53,online,2017-03-19 11:30:40.865+0000,,0
000D6F000C361C53,online,2017-03-19 11:20:26.170+0000,,1
000D6F000C361C53,online,2017-03-19 11:19:31.044+0000,,0
000D6F000C361C53,online,2017-03-19 11:19:25.813+0000,,1
000D6F000C361C53,online,2017-03-19 11:18:30.689+0000,,0
000D6F000C361C53,online,2017-03-19 11:18:25.419+0000,,1
000D6F000C361C53,online,2017-03-19 11:17:30.327+0000,,0
000D6F000C361C53,online,2017-03-19 11:17:25.056+0000,,1
000D6F000C361C53,online,2017-03-19 11:16:29.970+0000,,0
000D6F000C361C53,online,2017-03-19 11:16:24.745+0000,,1
000D6F000C361C53,online,2017-03-19 11:14:59.114+0000,,0
000D6F000C361C53,online,2017-03-19 11:14:43.772+0000,,1
000D6F000C361C53,online,2017-03-19 11:13:28.164+0000,,0
000D6F000C361C53,online,2017-03-19 11:13:12.842+0000,,1
000D6F000C361C53,online,2017-03-19 11:12:58.238+0000,,0
000D6F000C361C53,online,2017-03-19 11:12:32.853+0000,,1
000D6F000C361C53,online,2017-03-19 11:11:58.244+0000,,0
000D6F000C361C53,online,2017-03-19 11:11:47.939+0000,,1
000D6F000C361C53,online,2017-03-19 11:10:28.284+0000,,0
000D6F000C361C53,online,2017-03-19 11:00:48.432+0000,,1
000D6F000C361C53,online,2017-03-19 10:58:42.309+0000,,0
000D6F000C361C53,online,2017-03-19 10:58:37.053+0000,,1
000D6F000C361C53,online,2017-03-19 10:58:12.428+0000,,0
000D6F000C361C53,online,2017-03-19 10:58:02.169+0000,,1
000D6F000C361C53,online,2017-03-19 10:57:37.551+0000,,0
000D6F000C361C53,online,2017-03-19 10:57:27.291+0000,,1
000D6F000C361C53,online,2017-03-19 10:57:12.606+0000,,0
000D6F000C361C53,online,2017-03-19 10:56:57.291+0000,,1
000D6F000C361C53,online,2017-03-19 10:56:45.566+0000,,0
000D6F000C361C53,online,2017-03-19 10:56:25.209+0000,,1
000D6F000C361C53,online,2017-03-19 10:56:13.554+0000,,0
000D6F000C361C53,online,2017-03-19 10:55:53.200+0000,,1
000D6F000C361C53,online,2017-03-19 10:52:11.508+0000,,0
000D6F000C361C53,online,2017-03-19 10:52:06.286+0000,,1
000D6F000C361C53,online,2017-03-19 10:51:41.590+0000,,0
000D6F000C361C53,online,2017-03-19 10:51:21.206+0000,,1
000D6F000C361C53,online,2017-03-19 10:47:13.110+0000,,0
000D6F000C361C53,online,2017-03-19 10:47:07.844+0000,,1
000D6F000C361C53,online,2017-03-19 10:46:43.220+0000,,0
000D6F000C361C53,online,2017-03-19 10:46:27.908+0000,,1
000D6F000C361C53,online,2017-03-19 10:45:42.714+0000,,0
000D6F000C361C53,online,2017-03-19 10:45:37.467+0000,,1
000D6F000C361C53,online,2017-03-19 10:44:42.343+0000,,0
000D6F000C361C53,online,2017-03-19 10:44:37.075+0000,,1
000D6F000C361C53,online,2017-03-19 10:43:11.475+0000,,0
000D6F000C361C53,online,2017-03-19 10:42:41.033+0000,,1
000D6F000C361C53,online,2017-03-19 10:41:45.911+0000,,0
000D6F000C361C53,online,2017-03-19 10:41:35.621+0000,,1
000D6F000C361C53,online,2017-03-19 10:41:11.001+0000,,0
000D6F000C361C53,online,2017-03-19 10:30:45.382+0000,,1
000D6F000C361C53,online,2017-03-19 10:30:30.732+0000,,0
000D6F000C361C53,online,2017-03-19 10:30:15.401+0000,,1
000D6F000C361C53,online,2017-03-19 10:30:00.834+0000,,0
000D6F000C361C53,online,2017-03-19 10:29:45.529+0000,,1
000D6F000C361C53,online,2017-03-19 10:29:30.929+0000,,0
000D6F000C361C53,online,2017-03-19 10:29:15.563+0000,,1
000D6F000C361C53,online,2017-03-19 10:29:00.977+0000,,0
000D6F000C361C53,online,2017-03-19 10:28:45.660+0000,,1
000D6F000C361C53,online,2017-03-19 10:28:31.046+0000,,0
000D6F000C361C53,online,2017-03-19 10:28:15.477+0000,,1
000D6F000C361C53,online,2017-03-19 10:28:00.886+0000,,0
000D6F000C361C53,online,2017-03-19 10:27:45.558+0000,,1
000D6F000C361C53,online,2017-03-19 10:27:30.870+0000,,0
000D6F000C361C53,online,2017-03-19 10:13:18.585+0000,,1
000D6F000C361C53,online,2017-03-19 10:12:13.463+0000,,0
000D6F000C361C53,online,2017-03-19 10:12:07.970+0000,,1
000D6F000C361C53,online,2017-03-19 10:11:43.378+0000,,0
000D6F000C361C53,online,2017-03-19 10:11:28.063+0000,,1
000D6F000C361C53,online,2017-03-19 10:10:12.434+0000,,0
000D6F000C361C53,online,2017-03-19 10:09:57.121+0000,,1
000D6F000C361C53,online,2017-03-19 10:08:41.491+0000,,0
000D6F000C361C53,online,2017-03-19 10:08:26.182+0000,,1
000D6F000C361C53,online,2017-03-19 10:08:11.481+0000,,0
000D6F000C361C53,online,2017-03-19 09:58:56.748+0000,,1
000D6F000C361C53,online,2017-03-19 09:57:10.665+0000,,0
000D6F000C361C53,online,2017-03-19 09:56:55.360+0000,,1
000D6F000C361C53,online,2017-03-19 09:55:35.696+0000,,0
000D6F000C361C53,online,2017-03-19 09:55:25.357+0000,,1
000D6F000C361C53,online,2017-03-19 09:55:13.647+0000,,0
000D6F000C361C53,online,2017-03-19 09:54:48.253+0000,,1
000D6F000C361C53,online,2017-03-19 09:51:41.136+0000,,0
000D6F000C361C53,online,2017-03-19 09:51:35.884+0000,,1
000D6F000C361C53,online,2017-03-19 09:51:11.191+0000,,0
000D6F000C361C53,online,2017-03-19 09:50:55.886+0000,,1
000D6F000C361C53,online,2017-03-19 09:50:41.120+0000,,0
000D6F000C361C53,online,2017-03-19 09:50:25.802+0000,,1
000D6F000C361C53,online,2017-03-19 09:50:11.184+0000,,0
000D6F000C361C53,online,2017-03-19 09:49:55.881+0000,,1
000D6F000C361C53,online,2017-03-19 09:49:41.246+0000,,0
000D6F000C361C53,online,2017-03-19 09:49:25.936+0000,,1
000D6F000C361C53,online,2017-03-19 09:49:11.315+0000,,0
000D6F000C361C53,online,2017-03-19 09:48:56.014+0000,,1
000D6F000C361C53,online,2017-03-19 09:48:41.414+0000,,0
000D6F000C361C53,online,2017-03-19 09:48:26.103+0000,,1
000D6F000C361C53,online,2017-03-19 09:48:11.499+0000,,0
000D6F000C361C53,online,2017-03-19 09:47:56.188+0000,,1
